,file_name,concepts.facet,concepts.facet_instance,first_position
9265,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.2129269424319212
9266,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.21367643384845997
9267,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.21367643384845997
9268,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.21381919411827688
9269,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.22324137192619295
9270,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.23116456690103143
9271,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development,0.23327028088083088
9272,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.23366287162282737
9273,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development,0.24287090902601807
9274,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.24376316071237375
9275,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.24376316071237375
9276,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,human rights,0.2463328455690781
9277,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.2507584139334023
9278,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.2584674685035155
9279,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.2584674685035155
9280,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development,0.25932403012241695
9281,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.2634283878796531
9282,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.26842499732324493
9283,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.26842499732324493
9284,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,human rights,0.2684963774581534
9285,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,dozens,0.2858774403083622
9286,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development,0.29779792283807416
9287,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development goals,0.29779792283807416
9288,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development,0.30929012455833543
9289,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,sustainable development goals,0.30929012455833543
9290,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.3114315286055891
9291,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.33438024197865734
9292,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.342481887290767
9293,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.3431243085049431
9294,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.34358827938184805
9295,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.3439451800563903
9296,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.3540811592133909
9297,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.36771476498090583
9298,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency response,0.36771476498090583
9299,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.36775045504836
9300,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.3688925372068953
9301,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.36960633855597985
9302,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,prevention,0.4027981012884114
9303,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,recovery,0.40797316106927445
9304,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,recovery,0.40836575181127094
9305,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.4108997466005211
9306,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.4108997466005211
9307,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.41839466076590887
9308,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.41839466076590887
9309,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.43745315678646635
9310,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.445876012705664
9311,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.473321674577965
9312,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.4863842392662122
9313,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.48645561940112064
9314,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,business continuity,0.48966772547200116
9315,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5066918876476677
9316,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.5079053499411114
9317,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5102608943930904
9318,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5144366322852351
9319,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5153288839715907
9320,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5160426853206752
9321,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5198972126057319
9322,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.521182055034084
9323,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5223241371926193
9324,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.523537599486063
9325,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5237517398907884
9326,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5245369213747814
9327,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5260715942753131
9328,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,prevention,0.5368856847139442
9329,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5402762411220957
9330,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.5424176451693493
9331,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5462007923194975
9332,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5468789036011278
9333,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.5563010814090439
9334,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.5638316856418859
9335,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5648310075306042
9336,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.5655091188122345
9337,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.574681466147971
9338,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.5794996252542918
9339,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5811413683571862
9340,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.584246404225704
9341,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.5858881473285984
9342,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency response,0.5858881473285984
9343,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.5859238373960527
9344,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5862450480031407
9345,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5897069845462007
9346,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.590849066704736
9347,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5926692601449016
9348,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.5969520682394089
9349,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.6006995253221029
9350,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6037331810557122
9351,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.610764124344195
9352,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6129412184589029
9353,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,prevention,0.6191156001284842
9354,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.6211499339733753
9355,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,prevention,0.6214711445804633
9356,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6223633962668189
9357,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,fatalities,0.6268960348335059
9358,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,fatalities,0.6302509011742032
9359,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6309647025232877
9360,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6342481887290767
9361,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.638530996823584
9362,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,hygiene,0.6386737570934009
9363,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6392804882401227
9364,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6398872193868447
9365,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6412791320175595
9366,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.6424212141760948
9367,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.6425282843784574
9368,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.6428494949855456
9369,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.6496306078018488
9370,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency response,0.6496306078018488
9371,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.649666297869303
9372,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.650451479353296
9373,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.6509154502302009
9374,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6517363217816482
9375,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6524144330632785
9376,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.6660837288982476
9377,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.6665476997751526
9378,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.6734715728612727
9379,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.674149684142903
9380,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,human rights,0.6764695385274279
9381,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.6798957850030336
9382,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.68214425925265
9383,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.686855348156608
9384,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.690602805239302
9385,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.6910310860487526
9386,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6917091973303829
9387,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6922445483421964
9388,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6968485670437917
9389,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6977051286626932
9390,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.6994539419679503
9391,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7002034333844891
9392,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7013812056104786
9393,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7030943288482815
9394,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7033084692530069
9395,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7042007209393626
9396,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.7045576216139049
9397,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency response,0.7045576216139049
9398,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.7045933116813591
9399,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,natural disasters,0.705057282558264
9400,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,disasters,0.7050929726257182
9401,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7056283236375317
9402,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7059138441771655
9403,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7068774759984296
9404,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.7088761197758664
9405,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency response,0.7088761197758664
9406,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.7089118098433206
9407,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7098397515971305
9408,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7102680324065812
9409,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7113387344302081
9410,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7137656590170955
9411,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7149077411756308
9412,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7152646418501731
9413,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,death,0.7156572325921696
9414,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7157999928619865
9415,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.7162996538063457
9416,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7164781041436168
9417,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7181198472465113
9418,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7183339876512367
9419,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7223312752061102
9420,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7271137442449767
9421,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.7317534530140262
9422,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7331453656447411
9423,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7347871087476355
9424,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7524536921374781
9425,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7526678325422035
9426,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7532388736214711
9427,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7558442485456297
9428,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7585923837396052
9429,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.7619829401477569
9430,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,response,0.7646240051393697
9431,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,shelter,0.7898925728969628
9432,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.789928262964417
9433,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.7901424033691423
9434,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.7903208537064135
9435,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.7988507798279739
9436,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.7988507798279739
9437,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,protection,0.8066312145329955
9438,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8314001213462293
9439,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8317570220207716
9440,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8324708233698561
9441,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8329347942467611
9442,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8333273849887576
9443,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8337199757307542
9444,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,prevention,0.8338984260680252
9445,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8340768764052964
9446,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8347192976194725
9447,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8353260287661943
9448,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,education,0.8355401691709198
9449,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8383239944323495
9450,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8386808951068917
9451,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8490667047360719
9452,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8507084478389664
9453,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,recovery,0.8812591455797851
9454,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,recovery,0.8816517363217816
9455,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.8884328491380848
9456,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,fatalities,0.8905028730504301
9457,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.8954994824940219
9458,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.8967843249223741
9459,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.8982476176879974
9460,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.8995324601163496
9461,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,gender,0.9054570113137513
9462,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,nutrition,0.9264427709768371
9463,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.9264784610442913
9464,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.9530675612976909
9465,Dupont_2020_GRI_Index_xfinal.pdf,HUM_ACTION_CLUSTER,health,0.9539955030515007
9466,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,emergency,0.971911916913523
9467,Dupont_2020_GRI_Index_xfinal.pdf,EMERGENCY,climate change,0.990113851315179
9468,Dupont_2020_GRI_Index_xfinal.pdf,HUMANITARIAN_THEME,climate change,0.990113851315179
9469,COP-2018_SeeYou_Company.pdf,EMERGENCY,displaced,0.10118711136235162
9470,COP-2018_SeeYou_Company.pdf,HUM_ACTION_CLUSTER,education,0.10203504804974561
9471,COP-2018_SeeYou_Company.pdf,EMERGENCY,victims,0.10231769361221028
9472,COP-2018_SeeYou_Company.pdf,EMERGENCY,conflict,0.11588468061051442
9473,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,peace,0.17297908422837763
9474,COP-2018_SeeYou_Company.pdf,EMERGENCY,financial donations,0.18004522328999434
9475,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.2382702091577162
9476,COP-2018_SeeYou_Company.pdf,HUM_ACTION_CLUSTER,protection,0.2413793103448276
9477,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.24250989259468628
9478,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.24618428490672697
9479,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.3083663086489542
9480,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.3128886376483889
9481,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,human rights,0.3165630299604296
9482,COP-2018_SeeYou_Company.pdf,HUM_ACTION_CLUSTER,health,0.5203504804974561
9483,COP-2018_SeeYou_Company.pdf,HUM_ACTION_CLUSTER,health,0.6492368569813454
9484,COP-2018_SeeYou_Company.pdf,EMERGENCY,emergency,0.747880158281515
9485,COP-2018_SeeYou_Company.pdf,EMERGENCY,crisis,0.7484454494064443
9486,COP-2018_SeeYou_Company.pdf,EMERGENCY,emergency,0.7492933860938383
9487,COP-2018_SeeYou_Company.pdf,EMERGENCY,disasters,0.7549462973431317
9488,COP-2018_SeeYou_Company.pdf,EMERGENCY,emergency,0.7555115884680611
9489,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,preparedness,0.7557942340305257
9490,COP-2018_SeeYou_Company.pdf,HUMANITARIAN_THEME,response,0.756359525155455
9491,COP-2018_SeeYou_Company.pdf,EMERGENCY,destruction,0.7979084228377614
9492,COP-2018_SeeYou_Company.pdf,EMERGENCY,damage,0.8292820802713398
9493,COP-2018_SeeYou_Company.pdf,HUM_ACTION_CLUSTER,education,0.9321650650084794
9494,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.011170212765957447
9495,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,sustainable development,0.014893617021276596
9496,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.014893617021276596
9497,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.15212765957446808
9498,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.1797872340425532
9499,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,sustainable development,0.20957446808510638
9500,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.20957446808510638
9501,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.26170212765957446
9502,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.2702127659574468
9503,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,human rights,0.2771276595744681
9504,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUM_ACTION_CLUSTER,health,0.28085106382978725
9505,Communication_on_Progress_-_Stieler___Co._2019.pdf,HUMANITARIAN_THEME,gender,0.32553191489361705
