,file_name,concepts.facet,concepts.facet_instance,first_position
8740,Memoria_2014-2015_inglés.pdf,HUMANITARIAN_THEME,prevention,0.8382317990968866
8741,Memoria_2014-2015_inglés.pdf,EMERGENCY,climate change,0.8429058068604928
8742,Memoria_2014-2015_inglés.pdf,HUMANITARIAN_THEME,climate change,0.8429058068604928
8743,Memoria_2014-2015_inglés.pdf,HUM_ACTION_CLUSTER,health,0.8452824209775807
8744,Memoria_2014-2015_inglés.pdf,HUM_ACTION_CLUSTER,health,0.8466291689772637
8745,Memoria_2014-2015_inglés.pdf,HUMANITARIAN_THEME,prevention,0.8675433732076369
8746,Memoria_2014-2015_inglés.pdf,HUMANITARIAN_THEME,prevention,0.9569040640101402
8747,Memoria_2014-2015_inglés.pdf,HUMANITARIAN_THEME,prevention,0.9613404103620375
8748,Memoria_2014-2015_inglés.pdf,HUM_ACTION_CLUSTER,protection,0.9645092291848214
8749,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.027649769585253458
8750,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,peace,0.07027649769585254
8751,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.25
8752,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,protection,0.2557603686635945
8753,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.25806451612903225
8754,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.26497695852534564
8755,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.271889400921659
8756,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.27419354838709675
8757,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.28225806451612906
8758,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.3686635944700461
8759,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,human rights,0.3813364055299539
8760,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.402073732718894
8761,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.41359447004608296
8762,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.46889400921658986
8763,Global_Compact_COP_2016_05_17.pdf,HUM_ACTION_CLUSTER,health,0.4827188940092166
8764,Global_Compact_COP_2016_05_17.pdf,HUMANITARIAN_THEME,gender,0.5921658986175116
8765,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development,0.007254355852062957
8766,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.007254355852062957
8767,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,response,0.008485005505537923
8768,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.012047412397175983
8769,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.013342833085044368
8770,COU0001_07142021_ESG_Report_Design_Final.pdf,EMERGENCY,climate change,0.034652503400479304
8771,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,climate change,0.034652503400479304
8772,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,response,0.10713129088671546
8773,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.1106289267439601
8774,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.18511561629639225
8775,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development,0.1895848176695382
8776,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.1895848176695382
8777,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.19437787421465122
8778,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.3154997085303452
8779,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.31828486300926223
8780,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.3215234147289332
8781,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.3225597512792279
8782,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.35552820778547833
8783,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.35624068916380597
8784,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.36330073191268863
8785,COU0001_07142021_ESG_Report_Design_Final.pdf,EMERGENCY,damage,0.38247295809314075
8786,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,preparedness,0.391476131873826
8787,COU0001_07142021_ESG_Report_Design_Final.pdf,EMERGENCY,crisis,0.4119437787421465
8788,COU0001_07142021_ESG_Report_Design_Final.pdf,EMERGENCY,crisis,0.4130448863268346
8789,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.42483321458643697
8790,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,response,0.4304682945786644
8791,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.4814430986462854
8792,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.5026879979273269
8793,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.543493749595181
8794,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.5844938143662154
8795,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.5857892350540839
8796,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.5860483191916575
8797,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.5877323660858864
8798,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,gender,0.5905822915991968
8799,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,gender,0.5911004598743442
8800,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,gender,0.5923958805622126
8801,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,gender,0.680678800440443
8802,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.6863786514670639
8803,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.687933156292506
8804,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.6893581190491612
8805,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.6940216335254874
8806,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,health,0.6955761383509295
8807,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.6974544983483386
8808,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.6977135824859123
8809,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.6999157976552886
8810,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.7003691948960424
8811,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.7054213355787292
8812,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.7381307079474059
8813,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.7407863203575361
8814,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,logistics,0.7650106872206749
8815,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.7946110499384675
8816,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8115162899151499
8817,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8624910939827709
8818,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8855495822268281
8819,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8856143532612216
8820,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8858734373987952
8821,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.8863268346395492
8822,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.888140423602565
8823,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.893710732560399
8824,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,business continuity,0.9011594015156422
8825,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9061467711639355
8826,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.9155385711509813
8827,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,business continuity,0.920137314592914
8828,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,education,0.9727313945203705
8829,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9784312455469913
8830,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9790141848565321
8831,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9794028110628926
8832,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9799857503724334
8833,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9803096055444005
8834,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,community engagement,0.9809573158883348
8835,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development,0.9836129282984649
8836,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.9836129282984649
8837,COU0001_07142021_ESG_Report_Design_Final.pdf,HUM_ACTION_CLUSTER,protection,0.9847140358831531
8838,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9849731200207267
8839,COU0001_07142021_ESG_Report_Design_Final.pdf,HUMANITARIAN_THEME,human rights,0.9864628538117753
8840,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.014457831325301205
8841,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.018373493975903616
8842,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUM_ACTION_CLUSTER,protection,0.0213855421686747
8843,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.022590361445783132
8844,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.02650602409638554
8845,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.06265060240963856
8846,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,sustainable development,0.06927710843373494
8847,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.06927710843373494
8848,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.22379518072289156
8849,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUM_ACTION_CLUSTER,health,0.461144578313253
8850,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUM_ACTION_CLUSTER,health,0.4927710843373494
8851,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,sustainable development,0.6262048192771085
8852,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.689156626506024
8853,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUM_ACTION_CLUSTER,protection,0.7466867469879518
8854,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.7478915662650603
8855,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.7512048192771085
8856,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.803012048192771
8857,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.8063253012048193
8858,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.8135542168674699
8859,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUMANITARIAN_THEME,human rights,0.822289156626506
8860,Epsilon_Publishers_Limited_communication_on_progress__2018-2019.pdf,HUM_ACTION_CLUSTER,protection,0.8909638554216868
8861,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,logistics,0.054306321595248196
8862,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,logistic,0.08061094611794654
8863,CoP_2015_EN_HAWE_Hydraulik.pdf,HUMANITARIAN_THEME,human rights,0.09630886720407297
8864,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,protection,0.10012728044123886
8865,CoP_2015_EN_HAWE_Hydraulik.pdf,HUMANITARIAN_THEME,human rights,0.14425116673737803
8866,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,protection,0.14891811624946966
8867,CoP_2015_EN_HAWE_Hydraulik.pdf,HUMANITARIAN_THEME,human rights,0.15061518879932118
8868,CoP_2015_EN_HAWE_Hydraulik.pdf,HUMANITARIAN_THEME,human rights,0.15613067458633856
8869,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.15825201527365296
8870,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.16928298684768775
8871,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.17861688587187102
8872,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.19389053882053459
8873,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.20152736529486637
8874,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.21807382265591854
8875,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.22486211285532456
8876,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.23546881629189648
8877,CoP_2015_EN_HAWE_Hydraulik.pdf,EMERGENCY,emergency,0.3169282986847688
8878,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,health,0.3415358506576156
8879,CoP_2015_EN_HAWE_Hydraulik.pdf,HUMANITARIAN_THEME,human rights,0.4196011879507849
8880,CoP_2015_EN_HAWE_Hydraulik.pdf,EMERGENCY,conflict,0.43232923207467117
8881,CoP_2015_EN_HAWE_Hydraulik.pdf,EMERGENCY,conflict,0.44760288502333473
8882,CoP_2015_EN_HAWE_Hydraulik.pdf,EMERGENCY,conflict,0.46414934238438693
8883,CoP_2015_EN_HAWE_Hydraulik.pdf,EMERGENCY,conflict,0.4705133644463301
8884,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,logistic,0.9092066185829444
8885,CoP_2015_EN_HAWE_Hydraulik.pdf,HUM_ACTION_CLUSTER,logistics,0.9117522274077217
8886,IKEA_Group_Statement_of_support_2018.pdf,HUMANITARIAN_THEME,human rights,0.26628895184135976
8887,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.006150749273093268
8888,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.015097293670319839
8889,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.015097293670319839
8890,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,community engagement,0.18944307761127266
8891,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,response,0.29176917915455153
8892,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.3333706106016551
8893,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.34041601431447105
8894,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.34041601431447105
8895,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.35965108476850816
8896,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.35965108476850816
8897,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.36580183404160144
8898,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.36580183404160144
8899,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.3971147394318944
8900,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.3972265712368598
8901,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,sustainable development,0.40181167524043837
8902,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,sustainable development goals,0.40181167524043837
8903,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.4025944978751957
8904,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.4025944978751957
8905,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,climate change,0.42809214940729146
8906,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,climate change,0.42809214940729146
8907,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.43815701185417133
8908,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.4587340639677924
8909,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.5079400581525386
8910,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.531983896220085
8911,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,human rights,0.538693804518005
8912,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,response,0.5818608812346231
8913,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,human rights,0.5894654439722657
8914,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.6364348020577052
8915,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.6657347349586222
8916,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.7204204875866697
8917,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.7223216282710803
8918,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,education,0.7694028181614851
8919,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,nutrition,0.7697383135763811
8920,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8133527175128606
8921,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8151420263923059
8922,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8167076716618206
8923,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8236412435696712
8924,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8456721091478416
8925,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8461194363677029
8926,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8475732498322522
8927,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8493625587116976
8928,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8524938492507269
8929,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8533885036904496
8930,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,violence,0.8627823753075374
8931,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,natural disaster,0.8639006933571908
8932,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,disaster,0.8640125251621561
8933,Bank-of-America-2016-ESG-Summary-Report.pdf,EMERGENCY,fire,0.8643480205770521
8934,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.8666964884813241
8935,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.8715052560948334
8936,Bank-of-America-2016-ESG-Summary-Report.pdf,HUM_ACTION_CLUSTER,health,0.8722880787295907
8937,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.8811227913218519
8938,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.8881681950346678
8939,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.8917468127935585
8940,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.9066204428539477
8941,Bank-of-America-2016-ESG-Summary-Report.pdf,HUMANITARIAN_THEME,gender,0.974055021248043
8942,20210304_Communication on Progress_ZG_V02.pdf,EMERGENCY,conflict,0.9319379391100703
