,file_name,concepts.facet,concepts.facet_instance,first_position
6695,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.5898767997625056
6696,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,crisis,0.6174113106724061
6697,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,crisis,0.6181163722725249
6698,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,crisis,0.6198975805254564
6699,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.6403814754341696
6700,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.6403814754341696
6701,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.6424966602345258
6702,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.6424966602345258
6703,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.6430161793082975
6704,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.6430161793082975
6705,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.6437583494136856
6706,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.6437583494136856
6707,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,crisis,0.6646504378803622
6708,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6673593587650289
6709,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6710331007867003
6710,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6799762505566276
6711,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6803473356093217
6712,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6812750482410569
6713,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.68483746474692
6714,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.6848745732521894
6715,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.6850972242838058
6716,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.6850972242838058
6717,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6872495175894315
6718,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.6873237345999703
6719,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7003859284548019
6720,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7051358171292861
6721,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7071025679085646
6722,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7078076295086834
6723,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7086611251298798
6724,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7166023452575331
6725,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7172702983523823
6726,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7183835535104646
6727,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.7184577705210035
6728,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7318168324179902
6729,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7352308149027758
6730,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,public private partnership,0.7416505863143833
6731,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.7433946860620454
6732,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,sustainable development,0.7831007867003117
6733,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8004675671663946
6734,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,rescue,0.8046237197565682
6735,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,victims,0.8057369749146505
6736,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8107466231260205
6737,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,conflict,0.8137524120528425
6738,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,victims,0.8146430161793083
6739,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,health,0.8176488051061304
6740,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,health,0.8196155558854089
6741,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,health,0.821804957696304
6742,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,health,0.8235490574439661
6743,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.8246994211073178
6744,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.8256642422443224
6745,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,prevention,0.8267032803918658
6746,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8426970461629806
6747,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8549799614071545
6748,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.855388154965118
6749,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8556108059967344
6750,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8560561080599673
6751,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8571322547127802
6752,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.85839394389194
6753,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8587650289446341
6754,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.8599525011132552
6755,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.8688214338726437
6756,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.869229627430607
6757,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.8695636039780318
6758,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.8698233635149176
6759,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,peace,0.877504824105685
6760,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.8994730592251744
6761,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.8994730592251744
6762,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,protection,0.8998812527831379
6763,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.9010687249517589
6764,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9025159566572658
6765,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9057443966157043
6766,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9067834347632477
6767,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,community engagement,0.9115704319430014
6768,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9135000742170105
6769,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.9142051358171293
6770,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9156523675226362
6771,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9172851417544902
6772,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9197714116075405
6773,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9199569541338875
6774,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.9267107020929197
6775,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.9271188956508832
6776,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9275270892088466
6777,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9287887783880066
6778,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9306442036514769
6779,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,protection,0.9323511948938696
6780,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9324996289149473
6781,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9329820394834496
6782,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,human rights,0.9335757755677602
6783,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,protection,0.9462297758646282
6784,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9528350898025828
6785,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9530577408341993
6786,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.9534659343921627
6787,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,gender,0.9535772599079709
6788,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.954950274602939
6789,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9558037702241353
6790,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9563232892979071
6791,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9576963039928752
6792,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUM_ACTION_CLUSTER,education,0.9628543862253228
6793,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.963411013804364
6794,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.9640047498886745
6795,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,climate change,0.9668249962891494
6796,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,HUMANITARIAN_THEME,climate change,0.9668249962891494
6797,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,destruction,0.9892014249666023
6798,Fransabank_Corporate_Social_Responsibility_Report_2016.pdf,EMERGENCY,destruction,0.9905002226510317
6799,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.16766394436807633
6800,FE_report_2017.pdf,HUMANITARIAN_THEME,sustainable development,0.16972588339936928
6801,FE_report_2017.pdf,HUMANITARIAN_THEME,sustainable development goals,0.16972588339936928
6802,FE_report_2017.pdf,HUMANITARIAN_THEME,sustainable development,0.1702110455243794
6803,FE_report_2017.pdf,EMERGENCY,power supplies,0.34430338804883964
6804,FE_report_2017.pdf,HUMANITARIAN_THEME,prevention,0.4526562626344303
6805,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.5416430823967009
6806,FE_report_2017.pdf,HUMANITARIAN_THEME,sustainable development,0.5508611627718929
6807,FE_report_2017.pdf,HUMANITARIAN_THEME,sustainable development goals,0.5508611627718929
6808,FE_report_2017.pdf,HUMANITARIAN_THEME,prevention,0.5599175224387483
6809,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.5614942993450311
6810,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.5617773105846203
6811,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.5621816123554622
6812,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.5625454839492197
6813,FE_report_2017.pdf,HUM_ACTION_CLUSTER,protection,0.568124848386836
6814,FE_report_2017.pdf,HUM_ACTION_CLUSTER,protection,0.568610010511846
6815,FE_report_2017.pdf,HUM_ACTION_CLUSTER,protection,0.5810625050537721
6816,FE_report_2017.pdf,HUM_ACTION_CLUSTER,protection,0.5817093878871189
6817,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.590927468262311
6818,FE_report_2017.pdf,EMERGENCY,power supplies,0.6390798091695642
6819,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.686221395649713
6820,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.686706557774723
6821,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6872321500768174
6822,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6881620441497533
6823,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6887280666289318
6824,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.6888493571601844
6825,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6892940891081103
6826,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.6894153796393628
6827,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6902644133581305
6828,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.690385703889383
6829,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.691760329910245
6830,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6939839896498746
6831,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6945904423061373
6832,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6953586156707366
6833,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6956416269103258
6834,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.696814102045767
6835,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.6970566831082721
6836,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7003315274520903
6837,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7015444327646155
6838,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7025147570146357
6839,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7028786286083933
6840,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7036468019729927
6841,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.7039298132125819
6842,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7041319640980027
6843,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7064364841918007
6844,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.70671949543139
6845,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.707406808441821
6846,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.7082154119835045
6847,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.7417724589633703
6848,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.7421363305571278
6849,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.7423789116196329
6850,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.7432279453384005
6851,FE_report_2017.pdf,HUM_ACTION_CLUSTER,health,0.7596021670574917
6852,FE_report_2017.pdf,EMERGENCY,disaster,0.7877415703080779
6853,FE_report_2017.pdf,EMERGENCY,disaster recovery,0.7877415703080779
6854,FE_report_2017.pdf,HUMANITARIAN_THEME,recovery,0.7877820004851621
6855,FE_report_2017.pdf,EMERGENCY,earthquake,0.7898035093393709
6856,FE_report_2017.pdf,HUMANITARIAN_THEME,response,0.7912185655373171
6857,FE_report_2017.pdf,HUMANITARIAN_THEME,human rights,0.8537640494865367
6858,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.8725236516535942
6859,FE_report_2017.pdf,EMERGENCY,crisis,0.8781838764453789
6860,FE_report_2017.pdf,HUM_ACTION_CLUSTER,education,0.8941537963936282
6861,FE_report_2017.pdf,EMERGENCY,natural disasters,0.8983181046332983
6862,FE_report_2017.pdf,EMERGENCY,disasters,0.8983585348103824
6863,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9040996199563354
6864,FE_report_2017.pdf,EMERGENCY,natural disaster,0.9050699442063557
6865,FE_report_2017.pdf,EMERGENCY,disaster,0.9051103743834398
6866,FE_report_2017.pdf,EMERGENCY,fire,0.906768011643891
6867,FE_report_2017.pdf,EMERGENCY,disaster,0.9068893021751435
6868,FE_report_2017.pdf,EMERGENCY,disaster preparedness,0.9068893021751435
6869,FE_report_2017.pdf,HUMANITARIAN_THEME,preparedness,0.9069297323522277
6870,FE_report_2017.pdf,EMERGENCY,disaster,0.9071318832376486
6871,FE_report_2017.pdf,HUMANITARIAN_THEME,prevention,0.9071723134147328
6872,FE_report_2017.pdf,EMERGENCY,disaster,0.9074957548314062
6873,FE_report_2017.pdf,EMERGENCY,disaster preparedness,0.9074957548314062
6874,FE_report_2017.pdf,HUMANITARIAN_THEME,preparedness,0.9075361850084903
6875,FE_report_2017.pdf,EMERGENCY,earthquake,0.9085469394355947
6876,FE_report_2017.pdf,EMERGENCY,emergency,0.9086682299668473
6877,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.909072531737689
6878,FE_report_2017.pdf,EMERGENCY,disaster,0.9092746826231098
6879,FE_report_2017.pdf,EMERGENCY,disaster preparedness,0.9092746826231098
6880,FE_report_2017.pdf,HUMANITARIAN_THEME,preparedness,0.9093151128001941
6881,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9095981240397832
6882,FE_report_2017.pdf,EMERGENCY,disasters,0.9102450068731301
6883,FE_report_2017.pdf,EMERGENCY,earthquake,0.9123069459044231
6884,FE_report_2017.pdf,EMERGENCY,natural disasters,0.9142475944044635
6885,FE_report_2017.pdf,EMERGENCY,disasters,0.9142880245815477
6886,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9157839411336621
6887,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9169159860920191
6888,FE_report_2017.pdf,EMERGENCY,damage,0.9179671706962077
6889,FE_report_2017.pdf,EMERGENCY,damage,0.919665238133743
6890,FE_report_2017.pdf,EMERGENCY,disaster,0.9225357807067195
6891,FE_report_2017.pdf,EMERGENCY,disaster,0.9241529877900865
6892,FE_report_2017.pdf,EMERGENCY,disaster,0.925406323279696
6893,FE_report_2017.pdf,EMERGENCY,damage,0.9260532061130428
6894,FE_report_2017.pdf,EMERGENCY,disasters,0.9267000889463896
6895,FE_report_2017.pdf,EMERGENCY,disaster,0.9275491226651573
6896,FE_report_2017.pdf,EMERGENCY,disaster preparedness,0.9275491226651573
6897,FE_report_2017.pdf,HUMANITARIAN_THEME,preparedness,0.9275895528422414
6898,FE_report_2017.pdf,EMERGENCY,disaster,0.927953424435999
6899,FE_report_2017.pdf,EMERGENCY,disaster preparedness,0.927953424435999
6900,FE_report_2017.pdf,HUMANITARIAN_THEME,preparedness,0.9279938546130833
6901,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9281555753214199
6902,FE_report_2017.pdf,HUMANITARIAN_THEME,business continuity,0.9283172960297567
6903,FE_report_2017.pdf,EMERGENCY,crisis,0.9347052640090564
6904,OKI_CSR2013e.pdf,HUMANITARIAN_THEME,prevention,0.026612185028026612
6905,OKI_CSR2013e.pdf,EMERGENCY,damage,0.0319031903190319
6906,OKI_CSR2013e.pdf,HUMANITARIAN_THEME,human rights,0.04934779192204935
6907,OKI_CSR2013e.pdf,HUMANITARIAN_THEME,human rights,0.07396930169207397
